-1.7442 0.916296
-1.68889 0.88716
-1.7042 0.898272
-1.69531 0.892593
-1.70568 0.89358
-1.65235 0.875309
-1.70272 0.891605
-1.67654 0.879012
-1.71259 0.90321
-1.69383 0.892099
-1.67259 0.877037
-1.68691 0.884691
-1.66469 0.877531
-1.68642 0.888395
-1.68296 0.888889
-1.70963 0.903457
-1.72099 0.905679
-1.70568 0.897037
-1.73827 0.902716
-1.71407 0.898765
-1.64148 0.86642
-1.68 0.871111
-1.64691 0.869136
-1.69136 0.882469
-1.68444 0.880247
-1.67358 0.87284
-1.67704 0.890864
-1.6479 0.862716
-1.67802 0.873827
-1.69136 0.879753
-1.69235 0.876049
-1.65975 0.875062
-1.69531 0.889383
-1.68741 0.888642
-1.67852 0.89037
-1.69136 0.884938
-1.6716 0.879012
-1.70025 0.890123
-1.68198 0.884691
-1.71901 0.894321
-1.66568 0.872346
-1.67506 0.878025
-1.6963 0.892099
-1.65481 0.864938
-1.66469 0.863457
-1.64988 0.865926
-1.69975 0.89358
-1.7037 0.890123
-1.69284 0.886667
-1.69284 0.886173
-1.68099 0.879506
-1.68642 0.882222
-1.68988 0.875802
-1.69481 0.887654
-1.64593 0.851852
-1.64444 0.860988
-1.67309 0.882963
-1.69432 0.890864
-1.68346 0.894568
-1.69185 0.873086
-1.66864 0.871605
-1.70568 0.889383
-1.68444 0.885185
-1.65037 0.867654
-1.64938 0.863457
-1.67111 0.872099
-1.68543 0.892593
-1.67704 0.878272
-1.67506 0.880494
-1.67704 0.890123
-1.68988 0.89358
-1.6963 0.877531
-1.65432 0.858272
-1.65333 0.872593
-1.69333 0.894321
-1.68642 0.880494
-1.68593 0.871111
-1.67358 0.865679
-1.71407 0.892346
-1.68741 0.889136
-1.72 0.899506
-1.67407 0.88642
-1.68099 0.887901
-1.68 0.878272
-1.69778 0.887407
-1.67951 0.889383
-1.72247 0.901481
-1.68395 0.88321
-1.67309 0.888148
-1.68247 0.87284
-1.64593 0.854815
-1.66963 0.86
-1.66173 0.864198
-1.68395 0.88321
-1.68198 0.878025
-1.67259 0.873827
-1.66667 0.86963
-1.66123 0.871605
-1.66963 0.872593
-1.6642 0.881481
-1.71556 0.888395
-1.67506 0.87679
-1.68543 0.882716
-1.68198 0.882963
-1.68691 0.878272
-1.70321 0.897531
-1.68346 0.892593
-1.70519 0.899506
-1.69975 0.895062
-1.69383 0.891852
-1.67457 0.878765
-1.68593 0.872346
-1.66074 0.871358
-1.67654 0.880247
-1.65926 0.871358
-1.69432 0.872099
-1.64395 0.852593
-1.66815 0.880494
-1.66716 0.881235
-1.68 0.889136
-1.66321 0.875556
-1.69926 0.892099
-1.68049 0.879012
-1.70321 0.893827
-1.67309 0.877037
-1.70025 0.889877
-1.66222 0.865926
-1.63951 0.87358
-1.68889 0.885926
-1.69235 0.888148
-1.64889 0.868395
-1.68444 0.881975
-1.67506 0.87358
-1.67012 0.865926
-1.68395 0.856543
-1.65481 0.856049
-1.66716 0.861235
-1.64099 0.861235
-1.65185 0.853086
-1.66173 0.859012
-1.66469 0.859259
-1.68593 0.868642
-1.64 0.846173
-1.65679 0.861235
-1.68494 0.869136
-1.63309 0.850617
-1.65235 0.851605
-1.60395 0.845185
-1.68247 0.884691
-1.66963 0.885432
-1.68395 0.878025
-1.64593 0.850864
-1.70025 0.876543
-1.6958 0.881481
-1.7037 0.896543
-1.69975 0.894568
-1.68 0.888148
-1.70074 0.89284
-1.68593 0.883951
-1.68049 0.881728
-1.7116 0.898025
-1.70963 0.898519
-1.73086 0.904938
-1.69481 0.883704
-1.65531 0.873827
-1.68049 0.883704
-1.65728 0.866173
-1.68938 0.882716
-1.67852 0.885926
-1.6642 0.877037
-1.68049 0.880988
-1.68049 0.874815
-1.66617 0.869877
-1.67358 0.876543
-1.68346 0.880988
-1.64099 0.857284
-1.67309 0.86321
-1.64741 0.852346
-1.66815 0.865679
-1.67407 0.88321
-1.6879 0.880988
-1.6321 0.844198
-1.68296 0.878025
-1.6563 0.868148
-1.67457 0.875062
-1.63309 0.848395
-1.64494 0.853333
-1.65975 0.872099
-1.66617 0.877037
-1.67852 0.888148
-1.69432 0.877778
-1.66222 0.872593
-1.69827 0.879506
-1.63852 0.847901
-1.68444 0.884444
-1.68296 0.88321
-1.70469 0.892346
-1.6884 0.884938
-1.7042 0.896543
-1.72988 0.901235
-1.67852 0.871358
-1.67111 0.86
-1.67802 0.87679
-1.66074 0.866667
-1.69284 0.865679
-1.67556 0.861975
-1.66864 0.869136
-1.66074 0.859259
-1.67457 0.876049
-1.67012 0.85358
-1.65432 0.860741
-1.65136 0.863704
-1.62815 0.864691
-1.66025 0.877284
-1.67802 0.885185
-1.65333 0.870617
-1.65481 0.878519
-1.66123 0.873086
-1.65037 0.869383
-1.66815 0.882222
-1.66765 0.867407
-1.66667 0.867407
-1.68889 0.87679
-1.68198 0.887407
-1.68 0.878025
-1.69432 0.89284
-1.69827 0.892346
-1.68889 0.886914
-1.62716 0.834568
-1.7042 0.869877
-1.69432 0.871852
-1.69136 0.881481
-1.7037 0.89679
-1.69235 0.889383
-1.69086 0.889136
-1.70173 0.894321
-1.68444 0.878765
-1.69531 0.886173
-1.68346 0.888889
-1.67951 0.890864
-1.66765 0.871605
-1.64049 0.848395
-1.65728 0.878765
-1.67605 0.871605
-1.66617 0.862222
-1.6563 0.858272
-1.6716 0.867654
-1.6879 0.875556
-1.67358 0.874321
-1.64148 0.86
-1.71753 0.889877
-1.67753 0.873827
-1.63852 0.863457
-1.6958 0.880741
-1.62222 0.861481
-1.71309 0.900247
-1.68494 0.874815
-1.69827 0.891111
-1.63259 0.856543
-1.69827 0.885926
-1.64198 0.866173
-1.6563 0.866914
-1.64247 0.863704
-1.64346 0.87037
-1.71605 0.905926
-1.69778 0.895062
-1.66667 0.880247
-1.68 0.892099
-1.68642 0.88716
-1.68198 0.880741
-1.6484 0.873086
-1.66716 0.870617
-1.65481 0.859012
-1.70025 0.890864
-1.68642 0.883951
-1.66519 0.869136
-1.69235 0.888642
-1.7042 0.902469
-1.70222 0.897284
-1.67605 0.882963
-1.67407 0.879012
-1.69185 0.891111
-1.71259 0.891852
-1.65728 0.858765
-1.66321 0.868395
-1.67358 0.889383
-1.69679 0.891358
-1.66864 0.878765
-1.68296 0.874568
-1.63062 0.850123
-1.66173 0.871111
-1.67259 0.878519
-1.68642 0.887654
-1.69778 0.893086
-1.67309 0.88321
-1.70815 0.900741
-1.68198 0.880494
-1.6637 0.866173
-1.70864 0.895556
-1.68148 0.886173
-1.69136 0.887407
-1.68198 0.882716
-1.63852 0.866914
-1.67951 0.879506
-1.62074 0.848395
-1.67802 0.888395
-1.68988 0.892099
-1.70864 0.898519
-1.68 0.891111
-1.68642 0.865926
-1.65383 0.864691
-1.66716 0.866667
-1.6879 0.880988
-1.65235 0.862963
-1.68444 0.883457
-1.6716 0.882222
-1.65728 0.875802
-1.6484 0.867407
-1.6479 0.865926
-1.68741 0.880741
-1.66568 0.870123
-1.67654 0.867901
-1.66963 0.862716
-1.71704 0.890864
-1.70074 0.884444
-1.72148 0.898765
-1.69235 0.891852
-1.68691 0.885432
-1.67309 0.874568
-1.66222 0.868889
-1.69679 0.887901
-1.66025 0.868148
-1.67753 0.876543
-1.69136 0.884198
-1.67457 0.876049
-1.69531 0.894321
-1.72 0.900741
-1.66716 0.879012
-1.69235 0.884691
-1.68691 0.889877
-1.65432 0.865679
-1.64 0.847654
-1.68444 0.885926
-1.67259 0.88321
-1.68395 0.878272
-1.70123 0.891111
-1.67901 0.87679
-1.66469 0.875802
-1.69235 0.886914
-1.67852 0.877778
-1.67654 0.876296
-1.66914 0.878765
-1.67802 0.88642
-1.66123 0.867654
-1.67309 0.875309
-1.69679 0.88642
-1.68099 0.881481
-1.68198 0.881235
-1.69086 0.89284
-1.67704 0.884198
-1.70469 0.882716
-1.67901 0.866173
-1.67259 0.864198
-1.69481 0.874568
-1.68444 0.87284
-1.70173 0.88642
-1.62667 0.85284
-1.66716 0.868148
-1.66815 0.880741
-1.68494 0.877778
-1.66173 0.872099
-1.65333 0.866173
-1.68642 0.87679
-1.67309 0.875062
-1.69432 0.88
-1.68889 0.88716
-1.68444 0.884444
-1.71358 0.898272
-1.66123 0.872593
-1.6479 0.864938
-1.67605 0.881975
-1.70667 0.898272
-1.70864 0.896049
-1.68988 0.882716
-1.64198 0.868148
-1.67901 0.861728
-1.65975 0.84963
-1.66222 0.852593
-1.66765 0.869136
-1.69432 0.888148
-1.70963 0.897778
-1.68741 0.88963
-1.68543 0.877531
-1.67506 0.885926
-1.68148 0.875309
-1.70815 0.898025
-1.62914 0.866667
-1.70321 0.895556
-1.67901 0.885185
-1.67753 0.881235
-1.70765 0.880247
-1.6879 0.870123
-1.67852 0.881235
-1.67111 0.868889
-1.66568 0.863704
-1.69728 0.876296
-1.67358 0.872346
-1.66765 0.874074
-1.65728 0.870617
-1.66765 0.864444
-1.65926 0.871852
-1.67753 0.878025
-1.6637 0.873333
-1.63605 0.854815
-1.64198 0.86642
-1.67753 0.876543
-1.66963 0.882222
-1.68247 0.872593
-1.68741 0.885185
-1.66173 0.865185
-1.67605 0.867901
-1.64642 0.862222
-1.70173 0.886667
-1.64691 0.856543
-1.68049 0.868395
-1.67556 0.867654
-1.69235 0.870617
-1.64247 0.854568
-1.65185 0.869877
-1.65284 0.871605
-1.67901 0.884444
-1.67259 0.871852
-1.68198 0.879753
-1.65481 0.881481
-1.69975 0.893827
-1.68988 0.88
-1.6642 0.873827
-1.68 0.868642
-1.68346 0.87358
-1.71753 0.894568
-1.67457 0.878519
-1.71012 0.9
-1.70123 0.89037
-1.67407 0.886914
-1.67012 0.877037
-1.6716 0.874321
-1.65136 0.861235
-1.65728 0.853333
-1.61975 0.851358
-1.6484 0.862963
-1.68049 0.879753
-1.71753 0.897778
-1.69877 0.883704
-1.65037 0.862222
-1.65877 0.862963
-1.65975 0.877284
-1.66765 0.871852
-1.68148 0.861235
-1.68049 0.866173
-1.65481 0.856049
-1.66815 0.879012
-1.70025 0.89037
-1.67556 0.889383
-1.6563 0.86321
-1.66074 0.876543
-1.68938 0.889877
-1.70469 0.895062
-1.65827 0.874815
-1.66123 0.861728
-1.69383 0.887654
-1.66321 0.870617
-1.67259 0.870123
-1.67309 0.884691
-1.71901 0.895309
-1.68741 0.877284
-1.70272 0.888889
-1.68444 0.885926
-1.69778 0.875062
-1.68148 0.878025
-1.64395 0.85358
-1.65926 0.864444
-1.6637 0.866914
-1.65531 0.860988
-1.65877 0.854074
-1.66864 0.85037
-1.67654 0.873086
-1.65235 0.856049
-1.67654 0.861481
-1.68148 0.871605
-1.70025 0.894568
-1.67753 0.879259
-1.66123 0.870617
-1.67753 0.879506
-1.63062 0.859259
-1.66321 0.873086
-1.66667 0.87358
-1.68247 0.869383
-1.64988 0.845432
-1.63802 0.859753
-1.69086 0.88642
-1.6558 0.866914
-1.6958 0.881481
-1.69037 0.884444
-1.67802 0.879506
-1.68198 0.885185
-1.6563 0.864198
-1.6316 0.845432
-1.6716 0.878519
-1.69432 0.877531
-1.67556 0.877037
-1.67309 0.88
-1.67753 0.888395
-1.68346 0.881975
-1.66815 0.871358
-1.65531 0.857778
-1.63506 0.849877
-1.64 0.82963
-1.6242 0.822963
-1.67407 0.85679
-1.68099 0.861481
-1.62667 0.84642
-1.66321 0.854074
-1.67901 0.86642
-1.64247 0.861481
-1.66321 0.864198
-1.69827 0.894321
-1.70222 0.898025
-1.66025 0.876049
-1.69037 0.882469
-1.64889 0.864198
-1.68148 0.893086
-1.6563 0.873827
-1.66815 0.871852
-1.67901 0.873827
-1.64741 0.854568
-1.68198 0.881728
-1.67901 0.895062
-1.71556 0.895556
-1.68593 0.88642
-1.67062 0.878272
-1.70123 0.887654
-1.65926 0.874074
-1.67654 0.875309
-1.72099 0.895802
-1.68049 0.890617
-1.7037 0.891111
-1.67259 0.880247
-1.69728 0.889136
-1.73086 0.905679
-1.71951 0.899506
-1.66469 0.872593
-1.65728 0.857284
-1.66519 0.865926
-1.66222 0.871605
-1.65432 0.848642
-1.69975 0.866914
-1.67654 0.860494
-1.68494 0.867901
-1.67062 0.866173
-1.67407 0.86321
-1.67852 0.854815
-1.66025 0.854074
-1.64494 0.839259
-1.67457 0.868148
-1.67654 0.865926
-1.66123 0.870864
-1.65333 0.875309
-1.67506 0.882963
-1.67852 0.881728
-1.68691 0.885185
-1.72296 0.900494
-1.67062 0.877284
-1.65432 0.861975
-1.66617 0.870123
-1.70123 0.894815
-1.68691 0.885926
-1.71704 0.904691
-1.66914 0.879259
-1.66222 0.862716
-1.6879 0.88321
-1.69728 0.881728
-1.64543 0.874321
-1.64543 0.861481
-1.66272 0.860247
-1.69333 0.882963
-1.67062 0.878025
-1.66222 0.877284
-1.65827 0.880988
-1.67605 0.875062
-1.66123 0.868148
-1.64198 0.861481
-1.66667 0.879259
-1.68 0.886173
-1.67852 0.891111
-1.69333 0.886173
-1.70519 0.889383
-1.6884 0.881235
-1.68346 0.885679
-1.66074 0.880494
-1.67901 0.877284
-1.68395 0.878272
-1.67358 0.876543
-1.69136 0.88642
-1.67457 0.872593
-1.6484 0.858519
-1.65728 0.856296
-1.65531 0.87358
-1.68148 0.88321
-1.69432 0.885432
-1.71457 0.88963
-1.64395 0.864691
-1.70864 0.891111
-1.68543 0.879753
-1.65679 0.868395
-1.6716 0.879012
-1.68741 0.890617
-1.64346 0.857037
-1.64296 0.865432
-1.67605 0.880988
-1.69333 0.891358
-1.66568 0.872099
-1.66123 0.867654
-1.68642 0.872346
-1.65778 0.876296
-1.71654 0.896543
-1.68642 0.884444
-1.6721 0.875802
-1.70716 0.896296
-1.67506 0.876543
-1.65383 0.869136
-1.68988 0.889877
-1.68049 0.889136
-1.67951 0.884444
-1.65877 0.86716
-1.68148 0.884444
-1.67605 0.878519
-1.68198 0.886914
-1.66617 0.880247
-1.70667 0.887654
-1.71358 0.896543
-1.70321 0.896296
-1.69185 0.879506
-1.67358 0.869877
-1.66123 0.86321
-1.63407 0.841975
-1.70272 0.89037
-1.6884 0.89037
-1.66568 0.885185
-1.71506 0.895802
-1.6884 0.882963
-1.71457 0.889383
-1.68247 0.884198
-1.67309 0.881975
-1.68296 0.880494
-1.67358 0.879506
-1.67951 0.881481
-1.67506 0.882222
-1.68741 0.88
-1.68444 0.894321
-1.70321 0.896543
-1.65383 0.87284
-1.67901 0.887654
-1.70716 0.895556
-1.69284 0.884691
-1.70173 0.88321
-1.66815 0.864691
-1.66173 0.868642
-1.69136 0.88321
-1.70173 0.88963
-1.6963 0.882716
-1.66667 0.877037
-1.67012 0.87358
-1.66074 0.86716
-1.65877 0.868148
-1.69877 0.887901
-1.67506 0.871605
-1.67259 0.874815
-1.70914 0.889136
-1.6884 0.874568
-1.67802 0.869877
-1.65827 0.865679
-1.6479 0.855309
-1.61136 0.838025
-1.67407 0.876049
-1.6721 0.881975
-1.67605 0.886667
-1.70864 0.894568
-1.64543 0.859259
-1.70025 0.888889
-1.6884 0.882222
-1.69284 0.895309
